0.000323259,-0.284292656,0.658186955,0.744800162,0.017286022,-0.043810939,-0.665623402,-1.403396245,0.182299923,0.103362976,1.306442707,-0.291583615,0.102305626,-1.428763916,-0.227627926,-0.038319829,1.336609619,-0.095923043,-0.097918644,-0.045979993,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000323358,-0.284270280,0.658148595,0.744736215,0.016986572,-0.044111481,-0.665682810,-1.403670893,0.182367816,0.103322635,1.306740655,-0.291565927,0.102487809,-1.429329846,-0.227770284,-0.038126920,1.337673544,-0.096264664,-0.097928336,-0.046026834,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000327902,-0.284273214,0.658140784,0.744711561,0.016890861,-0.044012214,-0.665719396,-1.404017751,0.182400923,0.103313041,1.306532939,-0.291584172,0.102423322,-1.429911233,-0.227912786,-0.038044923,1.337927265,-0.096271663,-0.098101999,-0.046180581,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000342428,-0.284266640,0.658134706,0.744656194,0.016835845,-0.044043329,-0.665780663,-1.404350539,0.182494720,0.103318246,1.306216703,-0.291375811,0.101981461,-1.430113517,-0.228197597,-0.038143029,1.337705388,-0.096139203,-0.097817736,-0.046128168,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000360971,-0.284232091,0.658132376,0.744538321,0.016446777,-0.044312721,-0.665904328,-1.403749711,0.182482488,0.103316635,1.305740420,-0.291014542,0.102296690,-1.429520617,-0.228401237,-0.038104491,1.337482322,-0.095699330,-0.097607938,-0.046383531,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000379145,-0.284239677,0.658130271,0.744456110,0.016541431,-0.044072322,-0.666009844,-1.404209200,0.182647533,0.103179775,1.305645745,-0.290911387,0.102421326,-1.430321923,-0.228462483,-0.037966714,1.337156644,-0.095547334,-0.097394160,-0.046232080,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000390119,-0.284252241,0.658123400,0.744352360,0.016961046,-0.043944130,-0.666123713,-1.404942904,0.182739567,0.103188478,1.305327736,-0.290891912,0.102069945,-1.431212573,-0.228545669,-0.037921614,1.336501472,-0.095097396,-0.097320979,-0.046242761,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000390870,-0.284270132,0.658111616,0.744347383,0.017342240,-0.043744890,-0.666132573,-1.406045751,0.182888712,0.103279900,1.304839220,-0.290931009,0.101951789,-1.431962890,-0.228650370,-0.037955633,1.335562432,-0.095171624,-0.097186490,-0.046084643,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000385364,-0.284258992,0.658085412,0.744332087,0.017435264,-0.044036371,-0.666128031,-1.406750008,0.183147154,0.103447950,1.304919352,-0.290660626,0.101544342,-1.432611411,-0.228665842,-0.037754697,1.335585025,-0.095246826,-0.097224161,-0.045831344,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000382959,-0.284226430,0.658085580,0.744307768,0.017156171,-0.044394214,-0.666138698,-1.406108052,0.183302270,0.103595256,1.304152489,-0.290431929,0.101427735,-1.431542800,-0.228818155,-0.037610066,1.334897116,-0.095247181,-0.096886993,-0.045629592,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000375215,-0.284138241,0.658109833,0.744280027,0.015972821,-0.045025193,-0.666156770,-1.403385785,0.183309862,0.103737058,1.303446603,-0.289180291,0.101092540,-1.428336771,-0.228925852,-0.037956865,1.333376502,-0.094828875,-0.096791576,-0.046675862,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000354963,-0.284131557,0.658137045,0.744405007,0.015691351,-0.045078407,-0.666020198,-1.402501542,0.183513913,0.103746418,1.302604741,-0.289050782,0.101199782,-1.427258184,-0.228982926,-0.037996130,1.332516911,-0.094028184,-0.096260324,-0.046495584,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000334487,-0.284080536,0.658160357,0.744478156,0.015239251,-0.045429812,-0.665925051,-1.400399582,0.183593650,0.103909531,1.300665310,-0.288749199,0.101796270,-1.425283799,-0.229087840,-0.038013443,1.330877862,-0.093375569,-0.095910309,-0.045849497,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000325916,-0.284077529,0.658187073,0.744515306,0.015149680,-0.045202771,-0.665901011,-1.399603578,0.183648866,0.104086549,1.299131488,-0.287926546,0.101762243,-1.424630683,-0.229108755,-0.038267714,1.329855845,-0.093037097,-0.095543489,-0.046160586,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.000316710,-0.284076989,0.658206754,0.744582525,0.015260595,-0.045059130,-0.665833052,-1.398498825,0.183548156,0.104212874,1.297305247,-0.287650642,0.102044987,-1.423736009,-0.229061902,-0.038515234,1.328641021,-0.092331388,-0.094998945,-0.045860413,0.523599000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
